epoch,train_loss,train_dice,train_iou,train_precision,train_recall,val_loss,val_dice,val_iou,val_precision,val_recall,lr
136,0.08942445367574692,0.9475516080856323,0.9016069173812866,0.9412301182746887,0.9543614983558655,0.15079328417778015,0.9154056310653687,0.8508139252662659,0.914820671081543,0.9210484623908997,3.5266633995844556e-05
137,0.08939653635025024,0.9465910792350769,0.9006721377372742,0.9403147101402283,0.9543229937553406,0.15046319365501404,0.915835440158844,0.8515246510505676,0.9122720956802368,0.9244897365570068,3.4636330646916515e-05
138,0.08894111216068268,0.9478952884674072,0.9022001624107361,0.9416316151618958,0.9546103477478027,0.1521187275648117,0.915260374546051,0.8504419922828674,0.9125068783760071,0.9231680035591125,3.400966994992392e-05
139,0.08890858292579651,0.9469106197357178,0.9012725949287415,0.9406405091285706,0.9546419382095337,0.15111728012561798,0.9161911010742188,0.8520817756652832,0.9106642603874207,0.9268702268600464,3.33867796897443e-05
140,0.0888928547501564,0.947422444820404,0.9017729759216309,0.941087543964386,0.9547167420387268,0.1509903520345688,0.9151920676231384,0.8505802154541016,0.9091770052909851,0.9264737367630005,3.276778688241041e-05
141,0.08862699568271637,0.9470930695533752,0.9015610218048096,0.9409123659133911,0.9547291994094849,0.15037640929222107,0.9161170125007629,0.8520141839981079,0.9140721559524536,0.9231822490692139,3.215281774920992e-05
142,0.08873531222343445,0.9467406868934631,0.9011510014533997,0.9404829144477844,0.9546874165534973,0.15334872901439667,0.9143949151039124,0.8494552969932556,0.910938560962677,0.9228845238685608,3.154199769094701e-05
143,0.08832592517137527,0.9482696652412415,0.9028820395469666,0.942015528678894,0.9549787640571594,0.1517617255449295,0.9147365689277649,0.8498938083648682,0.9116290211677551,0.9229203462600708,3.093545126237155e-05
144,0.0881807878613472,0.9471193552017212,0.9017966389656067,0.9409058690071106,0.9550316333770752,0.1531047821044922,0.9147439002990723,0.849907398223877,0.9142014384269714,0.9203153848648071,3.0333302146780515e-05
145,0.08813337981700897,0.9483544826507568,0.9030135273933411,0.9421496987342834,0.9550151228904724,0.15209659934043884,0.9150534272193909,0.8503970503807068,0.9116525650024414,0.9235317707061768,2.9735673130797313e-05
146,0.08807606250047684,0.9474450945854187,0.9021693468093872,0.9412047266960144,0.9551378488540649,0.1524278223514557,0.914945125579834,0.8501394987106323,0.9131511449813843,0.9217724204063416,2.9142686079333848e-05
147,0.08781976252794266,0.9480519890785217,0.902873694896698,0.9418755769729614,0.9551636576652527,0.15221752226352692,0.9155349135398865,0.8510800004005432,0.9131134152412415,0.9229668974876404,2.8554461910740483e-05
148,0.08780497312545776,0.9485830068588257,0.9034225940704346,0.9424809217453003,0.9551258683204651,0.15137335658073425,0.915618360042572,0.8511919975280762,0.9099757075309753,0.9263908267021179,2.7971120572149325e-05
149,0.08767646551132202,0.9484114646911621,0.9033018350601196,0.9420758485794067,0.955450177192688,0.15176132321357727,0.9159671068191528,0.8517178893089294,0.9137566089630127,0.9231517910957336,2.739278101501502e-05
150,0.08741895109415054,0.9483391046524048,0.9033774137496948,0.9422543048858643,0.9553591012954712,0.1522035449743271,0.9157568216323853,0.8513867855072021,0.9140660762786865,0.9224717020988464,2.6819561170859122e-05
151,0.08738824725151062,0.9481294751167297,0.9031872749328613,0.9420314431190491,0.9554288387298584,0.1518431454896927,0.9153754115104675,0.8507806062698364,0.9131208062171936,0.9227481484413147,2.6251577927222148e-05
152,0.08731640875339508,0.948639452457428,0.9036999344825745,0.942452609539032,0.9555031657218933,0.15221349895000458,0.9149712920188904,0.8502461314201355,0.9151992797851562,0.9197754859924316,2.5688947103828485e-05
153,0.08710762113332748,0.9485519528388977,0.9037569761276245,0.9424719214439392,0.9555723667144775,0.15220798552036285,0.9157740473747253,0.8514413237571716,0.9123744368553162,0.9242955446243286,2.5131783428969254e-05
154,0.08696567267179489,0.9488860964775085,0.904146671295166,0.9427635073661804,0.9556950330734253,0.15243478119373322,0.9155348539352417,0.8511404991149902,0.9113802313804626,0.9247682690620422,2.458020051610754e-05
155,0.08690550923347473,0.9486727118492126,0.9039534330368042,0.9425535798072815,0.9557103514671326,0.15266945958137512,0.915577232837677,0.8511533141136169,0.9120637774467468,0.9242061972618103,2.403431084071103e-05
156,0.08674541115760803,0.9487720131874084,0.9041507840156555,0.9426941871643066,0.955758273601532,0.1526413857936859,0.9155476093292236,0.851103663444519,0.9159144759178162,0.9202353358268738,2.349422571731671e-05
157,0.08668071776628494,0.948817253112793,0.9042550325393677,0.9428207874298096,0.9557243585586548,0.15365849435329437,0.91484534740448,0.8499720692634583,0.9126608371734619,0.9220266938209534,2.296005527683221e-05
158,0.08658396452665329,0.9490967988967896,0.9045087695121765,0.9430460333824158,0.9558432102203369,0.1525653898715973,0.9151967763900757,0.8506137728691101,0.9100425839424133,0.9254131317138672,2.243190844407867e-05
159,0.08644122630357742,0.949161946773529,0.9046577215194702,0.943145215511322,0.9558388590812683,0.15335898101329803,0.9148011207580566,0.8500904440879822,0.9110825061798096,0.9236210584640503,2.1909892915579383e-05
160,0.08630064874887466,0.9490105509757996,0.9045833945274353,0.9428938031196594,0.9560560584068298,0.15192733705043793,0.9157784581184387,0.8515285849571228,0.9141693115234375,0.9224427342414856,2.139411513759897e-05
161,0.08587862551212311,0.948795735836029,0.9045796990394592,0.9428763389587402,0.9561242461204529,0.15275421738624573,0.9155620336532593,0.8512246608734131,0.9118743538856506,0.9242960810661316,2.088468028443752e-05
162,0.08606269210577011,0.9489216804504395,0.9045746922492981,0.9428110718727112,0.9562075734138489,0.15333347022533417,0.9155106544494629,0.8511002063751221,0.9116643071174622,0.9243537783622742,2.0381692236984098e-05
163,0.08597277849912643,0.9492321610450745,0.9049912095069885,0.9433562159538269,0.9559971690177917,0.15370717644691467,0.9156883358955383,0.851320207118988,0.9122669696807861,0.9241697192192078,1.9885253561533878e-05
164,0.08595158159732819,0.9492723345756531,0.9050209522247314,0.9432154297828674,0.9562572836875916,0.15382280945777893,0.9157474637031555,0.8514629602432251,0.9121745228767395,0.924355149269104,1.9395465488873575e-05
165,0.085820272564888,0.9493603110313416,0.9051645398139954,0.9433799982070923,0.9562501311302185,0.15353956818580627,0.9156621694564819,0.8513454794883728,0.9130866527557373,0.9232656955718994,1.891242789363902e-05
166,0.08581230789422989,0.9498697519302368,0.9056996703147888,0.9438560605049133,0.9563019275665283,0.15310683846473694,0.9158254265785217,0.8515947461128235,0.9151684641838074,0.9214706420898438,1.8436239273949247e-05
167,0.08565722405910492,0.9499610066413879,0.9058567881584167,0.943960964679718,0.9563596844673157,0.1533905565738678,0.9155886173248291,0.8512467741966248,0.9106135964393616,0.9256675839424133,1.7966996731321503e-05
168,0.0853610560297966,0.9496894478797913,0.9057490825653076,0.9437557458877563,0.9565173983573914,0.15317164361476898,0.9159925580024719,0.851896345615387,0.9115328788757324,0.9254829287528992,1.750479595087077e-05
169,0.08555280417203903,0.9495208859443665,0.9054839015007019,0.9435000419616699,0.9564598798751831,0.1538880467414856,0.9157247543334961,0.8514178395271301,0.9144810438156128,0.9219945073127747,1.7049731181798284e-05
170,0.08547711372375488,0.9495233297348022,0.9055047631263733,0.9434813261032104,0.9564847946166992,0.15381363034248352,0.9157608151435852,0.8515202403068542,0.913314700126648,0.923221230506897,1.6601895218172747e-05
171,0.08527050167322159,0.9499266743659973,0.9059696793556213,0.9439979791641235,0.9565080404281616,0.15460437536239624,0.914789080619812,0.850043535232544,0.9076752662658691,0.9269561767578125,1.616137938000841e-05
172,0.08506806939840317,0.9493353962898254,0.9055234789848328,0.9433388710021973,0.9567388892173767,0.1537335366010666,0.9159287810325623,0.8518034219741821,0.9134824872016907,0.9234092235565186,1.572827349464359e-05
173,0.0849684551358223,0.9496461749076843,0.9058961272239685,0.9437037110328674,0.9567550420761108,0.15408851206302643,0.9149020314216614,0.8501344919204712,0.9138392210006714,0.9210232496261597,1.5302665878423642e-05
174,0.08487098664045334,0.9502156972885132,0.9065221548080444,0.9442933797836304,0.9567816257476807,0.15348868072032928,0.9156901240348816,0.8514127135276794,0.9120832085609436,0.9242913126945496,1.488464331869195e-05
