epoch,train_loss,train_dice,train_iou,train_precision,train_recall,val_loss,val_dice,val_iou,val_precision,val_recall,lr
136,0.10957971215248108,0.9350607991218567,0.8807069063186646,0.9277650117874146,0.9440586566925049,0.14123907685279846,0.9139207005500793,0.8494897484779358,0.9120214581489563,0.9222765564918518,3.5266633995844556e-05
137,0.11031851172447205,0.933310866355896,0.8786530494689941,0.9260522127151489,0.9435898661613464,0.14604362845420837,0.9107538461685181,0.8443365693092346,0.9011257886886597,0.9271528720855713,3.4636330646916515e-05
138,0.10968101769685745,0.9336080551147461,0.8790637254714966,0.9262552261352539,0.9439149498939514,0.14176680147647858,0.9135595560073853,0.84866863489151,0.9059262871742249,0.927169680595398,3.400966994992392e-05
139,0.10959997773170471,0.9346982836723328,0.8802850842475891,0.9274765253067017,0.9438869953155518,0.14109784364700317,0.9144750237464905,0.8502465486526489,0.9120580554008484,0.9232301115989685,3.33867796897443e-05
140,0.10911726951599121,0.9339572191238403,0.8797288537025452,0.9265677332878113,0.9443355202674866,0.14285622537136078,0.9125417470932007,0.8473190069198608,0.9144545793533325,0.9172163009643555,3.276778688241041e-05
141,0.10908783227205276,0.9345505237579346,0.8803531527519226,0.9272875189781189,0.9442446827888489,0.14306193590164185,0.9122006893157959,0.8469709753990173,0.9126459956169128,0.9181970357894897,3.215281774920992e-05
142,0.10861910134553909,0.9353057146072388,0.8812618851661682,0.928064227104187,0.9444523453712463,0.14161518216133118,0.9136868715286255,0.8490332961082458,0.9125936627388,0.9212130308151245,3.154199769094701e-05
143,0.10894032567739487,0.9345751404762268,0.8804258704185486,0.9274705052375793,0.9441165328025818,0.14215587079524994,0.9131448864936829,0.8483479022979736,0.9095940589904785,0.9231672883033752,3.093545126237155e-05
144,0.1084502637386322,0.9345736503601074,0.8805795311927795,0.9270961284637451,0.9446703791618347,0.14356286823749542,0.9120603799819946,0.846799373626709,0.9092193841934204,0.9213240742683411,3.0333302146780515e-05
145,0.10830750316381454,0.934912383556366,0.8810137510299683,0.9275018572807312,0.9447388052940369,0.1423172801733017,0.9128549695014954,0.8477307558059692,0.912953794002533,0.9193448424339294,2.9735673130797313e-05
146,0.10821371525526047,0.9358640909194946,0.8819296360015869,0.9284913539886475,0.9446305632591248,0.14286385476589203,0.912609875202179,0.8474544286727905,0.9123616218566895,0.9191812872886658,2.9142686079333848e-05
147,0.10770438611507416,0.9361138343811035,0.8823500275611877,0.929040789604187,0.9445510506629944,0.1418284922838211,0.9134045243263245,0.8488536477088928,0.9043548703193665,0.9288865923881531,2.8554461910740483e-05
148,0.10784286260604858,0.9358310103416443,0.8820419907569885,0.9283991456031799,0.9449155926704407,0.14207658171653748,0.9138133525848389,0.849615216255188,0.9092062711715698,0.925095796585083,2.7971120572149325e-05
149,0.10770323127508163,0.9352244138717651,0.8815593719482422,0.9281431436538696,0.9446606040000916,0.14205774664878845,0.9134706854820251,0.8488321304321289,0.9113379120826721,0.9221204519271851,2.739278101501502e-05
150,0.10754086822271347,0.9357418417930603,0.8820806741714478,0.9284420609474182,0.9449122548103333,0.14298930764198303,0.912312924861908,0.8472102880477905,0.9113725423812866,0.9199651479721069,2.6819561170859122e-05
151,0.10747549682855606,0.9363306760787964,0.8827573657035828,0.9290225505828857,0.9449994564056396,0.1436438262462616,0.9119910597801208,0.8465739488601685,0.9157869815826416,0.9146244525909424,2.6251577927222148e-05
152,0.1072419136762619,0.9359599947929382,0.8824319839477539,0.9287370443344116,0.9450252056121826,0.14266769587993622,0.9128382802009583,0.8479885458946228,0.9083887934684753,0.9237051010131836,2.5688947103828485e-05
153,0.10689589381217957,0.9364394545555115,0.8830628395080566,0.9293635487556458,0.9450773000717163,0.1426100879907608,0.9130526185035706,0.8482041358947754,0.9107910394668579,0.921925961971283,2.5131783428969254e-05
154,0.10715340822935104,0.9360501170158386,0.8826189637184143,0.9290644526481628,0.9448757767677307,0.14246779680252075,0.9132413864135742,0.8486362099647522,0.9123329520225525,0.9205330610275269,2.458020051610754e-05
155,0.10706731677055359,0.9360242486000061,0.8825733661651611,0.9288070201873779,0.9451057314872742,0.1418628990650177,0.913303554058075,0.848701536655426,0.9078434109687805,0.9254716634750366,2.403431084071103e-05
156,0.10674712061882019,0.9362347722053528,0.8829235434532166,0.9290903806686401,0.9452017545700073,0.14215555787086487,0.9129348397254944,0.8480368256568909,0.9103603959083557,0.9221901893615723,2.349422571731671e-05
157,0.10631223767995834,0.9364367127418518,0.8832628130912781,0.9292099475860596,0.9454619884490967,0.1432897299528122,0.9124681353569031,0.8474843502044678,0.9066385626792908,0.9249817132949829,2.296005527683221e-05
158,0.10642758011817932,0.9369096159934998,0.8836814761161804,0.929634690284729,0.9455041289329529,0.14272740483283997,0.9126524925231934,0.8476186394691467,0.9145665764808655,0.9173980951309204,2.243190844407867e-05
159,0.10623529553413391,0.9358947277069092,0.8827150464057922,0.9287834167480469,0.9453089237213135,0.14331811666488647,0.9121652841567993,0.8470258712768555,0.9165430665016174,0.9143713116645813,2.1909892915579383e-05
160,0.10607167333364487,0.9372215270996094,0.8840739130973816,0.93010014295578,0.9454099535942078,0.14267107844352722,0.9130111336708069,0.8482957482337952,0.9113559722900391,0.9214277267456055,2.139411513759897e-05
161,0.10606016963720322,0.9363455772399902,0.8833185434341431,0.9293047189712524,0.9454463720321655,0.14216507971286774,0.9135107398033142,0.8489898443222046,0.9062542915344238,0.9274968504905701,2.088468028443752e-05
162,0.10553286224603653,0.9364895820617676,0.8834968209266663,0.9293968081474304,0.9456179141998291,0.14282715320587158,0.9131658673286438,0.848543107509613,0.9107768535614014,0.922126293182373,2.0381692236984098e-05
163,0.10540693998336792,0.9364178776741028,0.8834025263786316,0.9293130040168762,0.9455764889717102,0.14279469847679138,0.91274493932724,0.8478199243545532,0.9129382371902466,0.918992817401886,1.9885253561533878e-05
164,0.105555459856987,0.9370859861373901,0.8841764330863953,0.929965615272522,0.9457697868347168,0.1427638679742813,0.913576066493988,0.8491899371147156,0.9093450307846069,0.9243617057800293,1.9395465488873575e-05
165,0.10593639314174652,0.9368305206298828,0.883784294128418,0.9296243786811829,0.9455839395523071,0.1427861899137497,0.9129524827003479,0.8483700752258301,0.9073529243469238,0.9252763390541077,1.891242789363902e-05
166,0.10544561594724655,0.9371546506881714,0.8842734098434448,0.9298946857452393,0.9459395408630371,0.14210739731788635,0.9133834838867188,0.8488600850105286,0.9085200428962708,0.9248586893081665,1.8436239273949247e-05
167,0.1054219976067543,0.9377327561378479,0.8849356174468994,0.9306191802024841,0.9458714723587036,0.1422508955001831,0.9136865139007568,0.8494578003883362,0.9086725115776062,0.9251657128334045,1.7966996731321503e-05
168,0.10564989596605301,0.936779797077179,0.8838538527488708,0.92984938621521,0.9454891085624695,0.14341674745082855,0.9126051068305969,0.8478738069534302,0.9089593887329102,0.9228719472885132,1.750479595087077e-05
169,0.10517805814743042,0.937798261642456,0.8850533962249756,0.9304976463317871,0.9461357593536377,0.14243558049201965,0.913242757320404,0.8487826585769653,0.9129104018211365,0.9202626347541809,1.7049731181798284e-05
170,0.1053408607840538,0.9372487664222717,0.8844661712646484,0.9302364587783813,0.9457830190658569,0.14279745519161224,0.9131715893745422,0.8487139344215393,0.9107839465141296,0.9220054149627686,1.6601895218172747e-05
171,0.10497497767210007,0.9377251267433167,0.885107696056366,0.9305501580238342,0.946145236492157,0.1432586908340454,0.9126506447792053,0.8478509783744812,0.9119029641151428,0.9201021194458008,1.616137938000841e-05
172,0.10484432429075241,0.9367146492004395,0.8840945363044739,0.9297550916671753,0.9459457993507385,0.14303913712501526,0.9129796624183655,0.8484705090522766,0.9087074995040894,0.9237564206123352,1.572827349464359e-05
173,0.10475742071866989,0.9364951848983765,0.8838645815849304,0.9292694926261902,0.9462491273880005,0.14253225922584534,0.9130443930625916,0.8484671115875244,0.9106154441833496,0.9221447706222534,1.5302665878423642e-05
174,0.10450726002454758,0.9374448657035828,0.8849610090255737,0.9303845167160034,0.9462538957595825,0.14373080432415009,0.9125480055809021,0.8476539254188538,0.9148500561714172,0.9169902205467224,1.488464331869195e-05
