epoch,train_loss,train_dice,train_iou,train_precision,train_recall,val_loss,val_dice,val_iou,val_precision,val_recall,lr
136,0.12077774107456207,0.9276222586631775,0.8694077730178833,0.9212809205055237,0.9376171231269836,0.13877123594284058,0.9149986505508423,0.8497761487960815,0.9172856211662292,0.9183151721954346,3.5266633995844556e-05
137,0.12044619768857956,0.9287292957305908,0.8705973029136658,0.9223150014877319,0.9377818703651428,0.13968105614185333,0.9143418669700623,0.8486890196800232,0.9142167568206787,0.9203494191169739,3.4636330646916515e-05
138,0.12038446217775345,0.928170382976532,0.8701992630958557,0.9220247864723206,0.937629759311676,0.13910634815692902,0.9146605730056763,0.8491612076759338,0.9091166257858276,0.9259450435638428,3.400966994992392e-05
139,0.12021353095769882,0.9275098443031311,0.8695460557937622,0.9211280941963196,0.9380369782447815,0.1383390724658966,0.9156418442726135,0.8507263660430908,0.9148679375648499,0.9219943881034851,3.33867796897443e-05
140,0.11988940834999084,0.9286074638366699,0.8707753419876099,0.9222080111503601,0.9380666017532349,0.1373901218175888,0.9160040020942688,0.8513174653053284,0.9131264686584473,0.9244995713233948,3.276778688241041e-05
141,0.12015193700790405,0.9279954433441162,0.8700278401374817,0.9217769503593445,0.9377766251564026,0.13967862725257874,0.9144699573516846,0.8490134477615356,0.9130240678787231,0.921585202217102,3.215281774920992e-05
142,0.11953511834144592,0.9283304214477539,0.8705537915229797,0.9217337369918823,0.9384897947311401,0.13901610672473907,0.9148375988006592,0.8494677543640137,0.9208933711051941,0.914435625076294,3.154199769094701e-05
143,0.12000253051519394,0.9280288815498352,0.8700683116912842,0.9217699766159058,0.9378679394721985,0.1388801634311676,0.9149319529533386,0.8495281338691711,0.9131600260734558,0.9222116470336914,3.093545126237155e-05
144,0.1196422353386879,0.9277949333190918,0.8700438737869263,0.9215270280838013,0.9380778074264526,0.13884486258029938,0.9149049520492554,0.849677324295044,0.9128092527389526,0.9226793050765991,3.0333302146780515e-05
145,0.11968543380498886,0.9279517531394958,0.8701386451721191,0.9216269254684448,0.9381046295166016,0.1398913562297821,0.9141966700553894,0.8484421968460083,0.9068071246147156,0.9274999499320984,2.9735673130797313e-05
146,0.11949983239173889,0.9297066330909729,0.8720483183860779,0.9233872890472412,0.938289225101471,0.1392115205526352,0.9146615266799927,0.8493077754974365,0.9147455096244812,0.9200667142868042,2.9142686079333848e-05
147,0.1188763752579689,0.929613471031189,0.8720126748085022,0.9234044551849365,0.9383757710456848,0.13733763992786407,0.9159529805183411,0.8512344360351562,0.9126874208450317,0.9247670769691467,2.8554461910740483e-05
148,0.11924712359905243,0.9290376305580139,0.8714549541473389,0.9225935339927673,0.938518762588501,0.13882912695407867,0.9147619009017944,0.8493682146072388,0.9162755608558655,0.918805718421936,2.7971120572149325e-05
149,0.11894697695970535,0.9284488558769226,0.8709331750869751,0.9220237731933594,0.9386187195777893,0.13853049278259277,0.9152435660362244,0.849999189376831,0.9140234589576721,0.9220705032348633,2.739278101501502e-05
150,0.11906126886606216,0.9291430711746216,0.8716192841529846,0.9227460622787476,0.938535749912262,0.13845548033714294,0.9151612520217896,0.8499817848205566,0.911823034286499,0.9240451455116272,2.6819561170859122e-05
151,0.11878146976232529,0.9295923113822937,0.8721780180931091,0.9231384992599487,0.9387609362602234,0.1388736367225647,0.915195643901825,0.8501096367835999,0.9146077632904053,0.9213501214981079,2.6251577927222148e-05
152,0.11857516318559647,0.9288327693939209,0.8713898658752441,0.9225490689277649,0.9385889768600464,0.138352170586586,0.9153162837028503,0.8502827286720276,0.9123178124427795,0.9238937497138977,2.5688947103828485e-05
153,0.11826557666063309,0.9292849898338318,0.8719913363456726,0.9230158925056458,0.9387819766998291,0.1390673816204071,0.9149757027626038,0.8497227430343628,0.9174602627754211,0.9181689620018005,2.5131783428969254e-05
154,0.1188560500741005,0.9290169477462769,0.8715938329696655,0.922561764717102,0.9386959671974182,0.1387554407119751,0.9153578877449036,0.850332498550415,0.9104310870170593,0.926006019115448,2.458020051610754e-05
155,0.11862640082836151,0.9286773204803467,0.8713547587394714,0.9224489331245422,0.9386289715766907,0.1393461972475052,0.9147188663482666,0.8494067192077637,0.9127894639968872,0.922282338142395,2.403431084071103e-05
156,0.11858607828617096,0.9293785691261292,0.8719549775123596,0.9228928685188293,0.9388417601585388,0.13961005210876465,0.9144782423973083,0.8490363955497742,0.9195771217346191,0.915108859539032,2.349422571731671e-05
157,0.11875417828559875,0.9293248057365417,0.8719230890274048,0.9230347871780396,0.9385824799537659,0.1381109654903412,0.9154199361801147,0.8503214120864868,0.9098718166351318,0.9265294671058655,2.296005527683221e-05
158,0.11783997714519501,0.9288884997367859,0.8718138337135315,0.9223255515098572,0.9393935203552246,0.1376565545797348,0.9158788919448853,0.8512170314788818,0.9155716896057129,0.9217488169670105,2.243190844407867e-05
159,0.11768847703933716,0.9295622110366821,0.8724676966667175,0.9232634902000427,0.9390591979026794,0.13806331157684326,0.9153966903686523,0.8503808379173279,0.9154585599899292,0.9207929968833923,2.1909892915579383e-05
160,0.11760066449642181,0.9291344285011292,0.8720791339874268,0.9228502511978149,0.9391077756881714,0.13944555819034576,0.9146891236305237,0.8493163585662842,0.9126491546630859,0.9223814606666565,2.139411513759897e-05
161,0.11760687083005905,0.9295043349266052,0.8724716305732727,0.9233371019363403,0.9390810132026672,0.13845719397068024,0.9156099557876587,0.8507087826728821,0.9105045199394226,0.926495373249054,2.088468028443752e-05
162,0.11731424182653427,0.9292950630187988,0.8723374605178833,0.9229428768157959,0.939310610294342,0.13824960589408875,0.9154077172279358,0.8503508567810059,0.9139460921287537,0.9225239157676697,2.0381692236984098e-05
163,0.11714308708906174,0.929470419883728,0.8724625110626221,0.9231255054473877,0.9392204284667969,0.13997626304626465,0.9141596555709839,0.8485002517700195,0.915773332118988,0.9181314706802368,1.9885253561533878e-05
