epoch,train_loss,train_dice,train_iou,train_precision,train_recall,val_loss,val_dice,val_iou,val_precision,val_recall,lr
137,0.09160882234573364,0.9425526261329651,0.8929944634437561,0.9350318908691406,0.9509795308113098,0.14887042343616486,0.9160794615745544,0.8519898653030396,0.9141489267349243,0.9235885143280029,3.4636330646916515e-05
138,0.09138371050357819,0.9425926208496094,0.8930533528327942,0.9351473450660706,0.9509049654006958,0.1488681584596634,0.9160897135734558,0.8520532250404358,0.91029953956604,0.9276533126831055,3.400966994992392e-05
139,0.09164482355117798,0.9425126314163208,0.8929553627967834,0.9351139664649963,0.9508174657821655,0.14889290928840637,0.9153209924697876,0.8516397476196289,0.9076124429702759,0.93010413646698,3.33867796897443e-05
140,0.09147899597883224,0.9424906373023987,0.8929001092910767,0.934938907623291,0.9509490132331848,0.14785312116146088,0.9158613085746765,0.8514549136161804,0.9124981760978699,0.9247024059295654,3.276778688241041e-05
141,0.09075072407722473,0.9429751038551331,0.8936823010444641,0.9355868697166443,0.9512456059455872,0.14801476895809174,0.9163817167282104,0.8524947762489319,0.9102334976196289,0.9283871054649353,3.215281774920992e-05
142,0.09077541530132294,0.9428870677947998,0.8935457468032837,0.9353578686714172,0.9512938261032104,0.1498931497335434,0.9157086610794067,0.8514952659606934,0.9122026562690735,0.924910843372345,3.154199769094701e-05
143,0.09089060127735138,0.9428539872169495,0.8935390710830688,0.9356003403663635,0.950961172580719,0.14934943616390228,0.9157673120498657,0.8514572978019714,0.9099867939949036,0.9272685647010803,3.093545126237155e-05
144,0.09122104942798615,0.9426866769790649,0.8932455778121948,0.9352870583534241,0.9509881138801575,0.14876310527324677,0.91560959815979,0.8511267304420471,0.9120020270347595,0.9247581362724304,3.0333302146780515e-05
145,0.0909833088517189,0.9428269863128662,0.8934851288795471,0.9353781342506409,0.9511429071426392,0.14912785589694977,0.9158428907394409,0.8515525460243225,0.9124972820281982,0.9246897101402283,2.9735673130797313e-05
146,0.09072646498680115,0.9429894685745239,0.8937748670578003,0.9355076551437378,0.9513562917709351,0.14926910400390625,0.9154977202415466,0.8511650562286377,0.9095577597618103,0.9271860718727112,2.9142686079333848e-05
147,0.09034208953380585,0.9432584047317505,0.8942040801048279,0.9358352422714233,0.951524555683136,0.14930975437164307,0.9164124727249146,0.8524080514907837,0.9078143239021301,0.9305543899536133,2.8554461910740483e-05
148,0.0901908352971077,0.9433391094207764,0.8943491578102112,0.935980498790741,0.9515611529350281,0.14845220744609833,0.9165897369384766,0.8526738286018372,0.9096091389656067,0.9291068911552429,2.7971120572149325e-05
149,0.0901481956243515,0.9433516263961792,0.8943803906440735,0.9358782768249512,0.951697051525116,0.14927123486995697,0.9164362549781799,0.8524864912033081,0.9128050804138184,0.925561785697937,2.739278101501502e-05
150,0.09008148312568665,0.9434594511985779,0.8945599794387817,0.9360357522964478,0.9517548680305481,0.14917942881584167,0.9160146713256836,0.8517536520957947,0.9131569862365723,0.9241941571235657,2.6819561170859122e-05
151,0.08959152549505234,0.943741500377655,0.8950375318527222,0.9364098310470581,0.9519005417823792,0.14888373017311096,0.9161918759346008,0.8520516753196716,0.9124664068222046,0.9253290295600891,2.6251577927222148e-05
152,0.08997336775064468,0.9434814453125,0.8946235179901123,0.9361058473587036,0.9517316222190857,0.14843270182609558,0.9162574410438538,0.8521755933761597,0.9125804305076599,0.925566554069519,2.5688947103828485e-05
153,0.08944114297628403,0.9438039064407349,0.8951742649078369,0.9365084767341614,0.9519393444061279,0.15007847547531128,0.9157557487487793,0.8515156507492065,0.9104613065719604,0.9267767071723938,2.5131783428969254e-05
154,0.08980074524879456,0.9435989260673523,0.8948095440864563,0.9363279342651367,0.9516934156417847,0.1507757604122162,0.9152349829673767,0.8508931398391724,0.9095575213432312,0.9268717765808105,2.458020051610754e-05
